timestamp,ticks_msec,fps,player_x,player_y,player_rx,player_ry,player_rz,ProximityGroup1_Townsperson1_x,ProximityGroup1_Townsperson1_y,ProximityGroup1_Townsperson1_rx,ProximityGroup1_Townsperson1_ry,ProximityGroup1_Townsperson1_rz,ProximityGroup1_Townsperson1_emotion,ProximityGroup1_Townsperson1_selection,ProximityGroup1_Townsperson1_stages,ProximityGroup1_Townsperson2_x,ProximityGroup1_Townsperson2_y,ProximityGroup1_Townsperson2_rx,ProximityGroup1_Townsperson2_ry,ProximityGroup1_Townsperson2_rz,ProximityGroup1_Townsperson2_emotion,ProximityGroup1_Townsperson2_selection,ProximityGroup1_Townsperson2_stages,ProximityGroup2_Townsperson3_x,ProximityGroup2_Townsperson3_y,ProximityGroup2_Townsperson3_rx,ProximityGroup2_Townsperson3_ry,ProximityGroup2_Townsperson3_rz,ProximityGroup2_Townsperson3_emotion,ProximityGroup2_Townsperson3_selection,ProximityGroup2_Townsperson3_stages,ProximityGroup3_Townsperson4_x,ProximityGroup3_Townsperson4_y,ProximityGroup3_Townsperson4_rx,ProximityGroup3_Townsperson4_ry,ProximityGroup3_Townsperson4_rz,ProximityGroup3_Townsperson4_emotion,ProximityGroup3_Townsperson4_selection,ProximityGroup3_Townsperson4_stages,ProximityGroup3_Townsperson5_x,ProximityGroup3_Townsperson5_y,ProximityGroup3_Townsperson5_rx,ProximityGroup3_Townsperson5_ry,ProximityGroup3_Townsperson5_rz,ProximityGroup3_Townsperson5_emotion,ProximityGroup3_Townsperson5_selection,ProximityGroup3_Townsperson5_stages,ProximityGroup4_Townsperson6_x,ProximityGroup4_Townsperson6_y,ProximityGroup4_Townsperson6_rx,ProximityGroup4_Townsperson6_ry,ProximityGroup4_Townsperson6_rz,ProximityGroup4_Townsperson6_emotion,ProximityGroup4_Townsperson6_selection,ProximityGroup4_Townsperson6_stages,ProximityGroup4_Townsperson7_x,ProximityGroup4_Townsperson7_y,ProximityGroup4_Townsperson7_rx,ProximityGroup4_Townsperson7_ry,ProximityGroup4_Townsperson7_rz,ProximityGroup4_Townsperson7_emotion,ProximityGroup4_Townsperson7_selection,ProximityGroup4_Townsperson7_stages,ProximityGroup5_Townsperson8_x,ProximityGroup5_Townsperson8_y,ProximityGroup5_Townsperson8_rx,ProximityGroup5_Townsperson8_ry,ProximityGroup5_Townsperson8_rz,ProximityGroup5_Townsperson8_emotion,ProximityGroup5_Townsperson8_selection,ProximityGroup5_Townsperson8_stages,ProximityGroup5_Townsperson9_x,ProximityGroup5_Townsperson9_y,ProximityGroup5_Townsperson9_rx,ProximityGroup5_Townsperson9_ry,ProximityGroup5_Townsperson9_rz,ProximityGroup5_Townsperson9_emotion,ProximityGroup5_Townsperson9_selection,ProximityGroup5_Townsperson9_stages,ProximityGroup6_Detective_x,ProximityGroup6_Detective_y,ProximityGroup6_Detective_rx,ProximityGroup6_Detective_ry,ProximityGroup6_Detective_rz,ProximityGroup6_Detective_emotion,ProximityGroup6_Detective_selection,ProximityGroup6_Detective_stages
1614861830,595914,21,5.194643,-0.029916,-1.875145,-0.002721,-113.590942,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861831,596904,24,5.001604,-0.026804,-1.875145,-0.002721,-113.590942,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861832,597899,25,4.158725,-0.029916,-1.875145,-0.002721,-113.590942,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861833,598893,27,3.331724,-0.029916,-1.875145,-0.002721,-93.388496,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861834,599872,25,2.349112,-0.029916,-1.875145,-0.002721,-88.109947,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861835,600875,25,1.376226,-0.031051,-1.875145,-0.002721,-88.109947,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861836,601869,25,0.461191,-0.029916,-1.875145,-0.002721,-90.173378,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861837,602876,26,-0.548024,-0.029916,-1.875145,-0.002721,-91.517006,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861838,603893,22,-1.534363,-0.029916,-1.875145,-0.002721,-91.277077,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861840,605877,26,-3.114261,-0.029916,-1.875145,-0.002721,-105.337204,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861841,606879,29,-4.019737,-0.028369,-1.875144,-0.002721,-110.183876,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861842,607873,38,-4.849,-0.029916,-1.875144,-0.002721,-140.367599,-5.24468,-0.072671,-1.634358,0.173141,15.618857,,,,-5.84049,-0.045,-0.730697,0,59.168808,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861843,608898,41,-4.889814,-0.029916,-1.875144,-0.002721,-145.454193,-5.24468,-0.072671,-2.279058,6e-06,19.301538,,,,-5.84049,-0.045,-0.762914,0,57.078125,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861844,609897,44,-4.889997,-0.029916,-1.875144,-0.002721,-145.454193,-5.24468,-0.072671,-2.257928,0,19.092352,,,,-5.84049,-0.045,-0.759929,0,56.701702,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861845,610889,43,-4.889997,-0.029916,-1.875144,-0.002721,-145.454193,-5.24468,-0.072671,-2.257928,0,19.092352,,,,-5.84049,-0.045,-0.759929,0,56.701702,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861846,611876,43,-4.889997,-0.029916,-1.875144,-0.002721,-145.454193,-5.24468,-0.072671,-2.257929,0,19.092352,,,,-5.84049,-0.045,-0.75993,0,56.701702,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861847,612889,44,-4.889997,-0.029916,-1.875144,-0.002721,-145.454193,-5.24468,-0.072671,-2.257928,0,19.092352,,,,-5.84049,-0.045,-0.759929,0,56.701702,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861848,613887,44,-4.889997,-0.029916,-1.875144,-0.002721,-145.454193,-5.24468,-0.072671,-2.257928,0,19.092352,,,,-5.84049,-0.045,-0.759929,0,56.701702,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861849,614894,45,-4.889997,-0.029916,-1.875144,-0.002721,-145.454193,-5.24468,-0.072671,-2.257928,0,19.092352,,,,-5.84049,-0.045,-0.759929,0,56.701702,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861850,615889,44,-4.889997,-0.029916,-1.875144,-0.002721,-145.454193,-5.24468,-0.072671,-2.257928,0,19.092352,,,,-5.84049,-0.045,-0.759929,0,56.701702,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861851,616887,42,-4.889997,-0.029916,-1.875144,-0.002721,-131.154114,-5.24468,-0.072671,-2.257929,0,19.092352,,,,-5.84049,-0.045,-0.75993,0,56.701702,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,3,-6.59268,-0.059,0,0,-173.788086,happy,0,3,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861853,617955,41,-4.889997,-0.029916,-1.875144,-0.002721,-131.154114,-5.24468,-0.072671,-2.257929,0,19.092352,,,,-5.84049,-0.045,-0.75993,0,56.701702,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,angry,3,4,-6.59268,-0.059,0,0,-173.788086,angry,3,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861854,618948,34,-4.889997,-0.029916,-1.875143,-0.002721,-134.561188,-5.24468,-0.072671,-2.257928,0,19.092352,,,,-5.84049,-0.045,-0.759929,0,56.701702,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,angry,3,4,-6.59268,-0.059,0,0,-173.788086,angry,3,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861854,619937,42,-4.889997,-0.029916,-1.875143,-0.002721,-137.680328,-5.24468,-0.072671,-2.25793,0,19.092352,,,,-5.84049,-0.045,-0.75993,0,56.701702,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,angry,3,4,-6.59268,-0.059,0,0,-173.788086,angry,3,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861856,620949,44,-4.889997,-0.029916,-1.875143,-0.002721,-123.620186,-5.24468,-0.072671,-2.257928,0,19.092352,,,,-5.84049,-0.045,-0.759929,0,56.701702,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,angry,3,4,-6.59268,-0.059,0,0,-173.788086,angry,3,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861857,621953,43,-5.389247,-0.029916,-1.875142,-0.002721,-154.955566,-5.24468,-0.072671,-0.534318,0.198417,-6.185945,,,,-5.84049,-0.045,-0.78591,0,24.430527,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,angry,3,4,-6.59268,-0.059,0,0,-173.788086,angry,3,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861858,622953,42,-5.418441,-0.029916,-1.875142,-0.002721,-154.955566,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,-0.841294,0,24.358326,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,angry,3,4,-6.59268,-0.059,0,0,-173.788086,angry,3,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861859,623957,47,-5.331996,-0.029459,-1.875143,-0.002721,-156.107239,-5.24468,-0.072671,-2.008911,0,-4.138509,,,,-5.84049,-0.045,-0.915081,0,31.511078,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,angry,3,4,-6.59268,-0.059,0,0,-173.788086,angry,3,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861860,624965,47,-5.330458,-0.029541,-1.875142,-0.002721,-167.336166,-5.24468,-0.072671,-2.00807,0,-3.998568,,,,-5.84049,-0.045,-0.911754,0,31.671345,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,angry,3,4,-6.59268,-0.059,0,0,-173.788086,angry,3,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861861,625957,42,-5.330458,-0.029541,-1.875142,-0.002721,-167.336166,-5.24468,-0.072671,-2.00807,0,-3.998568,,,,-5.84049,-0.045,-0.911754,0,31.671345,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,angry,3,4,-6.59268,-0.059,0,0,-173.788086,angry,3,4,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861862,627098,41,-5.330458,-0.029541,-1.875142,-0.002721,-167.336166,-5.24468,-0.072671,-2.00807,0,-3.998568,,,,-5.84049,-0.045,-0.911753,0,31.671345,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,5,-6.59268,-0.059,0,0,-173.788086,happy,0,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861863,628046,37,-5.330458,-0.029541,-1.875142,-0.002721,-167.336166,-5.24468,-0.072671,-2.00807,0,-3.998568,,,,-5.84049,-0.045,-0.911754,0,31.671345,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,5,-6.59268,-0.059,0,0,-173.788086,happy,0,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861864,629045,37,-5.530483,-0.029916,-1.875142,-0.002721,-45.16172,-5.24468,-0.072671,-1.84624,0,-10.6267,,,,-5.84049,-0.045,-0.888431,0,19.880007,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,5,-6.59268,-0.059,0,0,-173.788086,happy,0,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861865,630071,20,-5.976296,-0.027509,-1.875142,-0.002721,-17.521315,-5.24468,-0.072671,-0.018958,0.217877,-9.771449,,,,-5.84049,-0.045,0.203457,-0.04682,39.008144,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,5,-6.59268,-0.059,0,0,-173.788086,happy,0,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861866,631052,20,-6.111049,-0.029916,-1.875142,-0.002721,-35.132473,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,5,-6.59268,-0.059,0,0,-173.788086,happy,0,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0,0,30.744938,,,,3.098,-0.045,0,0,-84.274971,,,
1614861867,632023,22,-6.071548,-0.029916,-1.875142,-0.002721,-56.966488,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,5,-6.59268,-0.059,0,0,-173.788086,happy,0,5,-7.444,-0.045,0,0,125.284988,,,,-7.18826,-0.009585,0.707789,-0.139869,90.452393,,,,3.098,-0.045,0,0,-84.274971,,,
1614861868,633037,28,-6.270146,-0.029916,-1.875142,-0.002721,-113.974823,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,5,-6.59268,-0.059,0,0,-173.788086,happy,0,5,-7.444,-0.045,-0.723126,0,99.138847,,,,-7.18826,-0.009585,1.232128,5e-06,78.317169,,,,3.098,-0.045,0,0,-84.274971,,,
1614861869,634057,37,-6.471748,-0.029916,-1.875142,-0.002721,-120.549004,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,5,-6.59268,-0.059,0,0,-173.788086,happy,0,5,-7.444,-0.045,-0.873309,0,83.814156,,,,-7.18826,-0.009585,1.325348,0,55.942219,,,,3.098,-0.045,0,0,-84.274971,,,
1614861870,635023,37,-6.590935,-0.029916,-1.875141,-0.002721,-128.370865,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,happy,0,5,-6.59268,-0.059,0,0,-173.788086,happy,0,5,-7.444,-0.045,-0.913827,0,62.192497,,,,-7.18826,-0.009585,1.152916,0,35.0872,,,,3.098,-0.045,0,0,-84.274971,,,
1614861871,636034,29,-6.550219,-0.029916,-1.875141,-0.002721,-128.370865,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,neutral,0,0,-6.59268,-0.059,0,0,-173.788086,neutral,0,0,-7.444,-0.045,-0.877323,0,65.146355,,,,-7.18826,-0.009585,1.13866,0,38.59129,,,,3.098,-0.045,0,0,-84.274971,,,
1614861872,637051,38,-6.550219,-0.029916,-1.875141,-0.002721,-128.370865,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,neutral,0,0,-6.59268,-0.059,0,0,-173.788086,neutral,0,0,-7.444,-0.045,-0.877323,0,65.146355,,,,-7.18826,-0.009585,1.13866,0,38.59129,,,,3.098,-0.045,0,0,-84.274971,,,
1614861873,638059,38,-6.550219,-0.029916,-1.875141,-0.002721,-128.370865,-5.24468,-0.072671,-0.018957,0.217877,-9.771447,,,,-5.84049,-0.045,0.304161,-0.010349,44.02742,,,,-0.181421,0.002883,0,0,-75.826981,,,,7.398,-0.026153,0,0,-154.475983,,,,7.517,-0.017717,0,0,-5.723973,,,,-7.05784,-0.007,0,0,109.66555,neutral,0,0,-6.59268,-0.059,0,0,-173.788086,neutral,0,0,-7.444,-0.045,-0.877323,0,65.146355,,,,-7.18826,-0.009585,1.13866,0,38.59129,,,,3.098,-0.045,0,0,-84.274971,,,
